temperature,humidity,pm2.5,pm10,no2,so2,co,proximity_to_industrial_areas,population_density,air quality
-0.7173913043478259,-1.1617647058823533,-0.0546448087431694,-0.2599118942731278,-0.17592592592592612,-0.10344827586206902,-0.4556962025316454,0.4285714285714285,-0.44339622641509435,0
-0.17391304347826064,0.19117647058823564,-0.44262295081967207,-0.6387665198237885,-0.14814814814814828,-0.5977011494252874,-0.5443037974683543,0.4821428571428572,-0.7028301886792453,0
1.4782608695652173,0.46078431372549067,-0.3224043715846994,0.2422907488986784,1.5555555555555551,1.1724137931034484,0.8734177215189876,-0.5357142857142857,1.6320754716981132,3
1.3260869565217392,0.09803921568627455,5.076502732240437,4.687224669603524,0.9259259259259258,0.17241379310344818,1.9873417721518987,-0.8035714285714286,0.4858490566037736,3
-0.4347826086956522,-1.1862745098039218,-0.3497267759562841,-0.5198237885462555,-0.7407407407407407,-0.5977011494252874,-0.6835443037974682,1.3214285714285714,0.49056603773584906,0
-1.0217391304347825,-0.5784313725490197,-0.1092896174863388,-0.30837004405286345,-0.48148148148148173,-0.29885057471264376,-0.670886075949367,0.4642857142857144,-0.7830188679245284,0
-0.4021739130434782,-0.8480392156862747,-0.3879781420765027,-0.5859030837004405,-0.8611111111111112,-0.18390804597701157,-0.4430379746835441,0.6250000000000002,-0.24528301886792453,0
-0.1847826086956521,0.22549019607843188,-0.44262295081967207,-0.4140969162995595,-1.3981481481481481,-0.3908045977011495,-0.4936708860759492,0.7321428571428573,-0.8537735849056604,0
2.16304347826087,0.0931372549019611,-0.4371584699453551,0.04845814977973575,2.0092592592592586,0.5057471264367815,0.8227848101265824,-0.625,0.5141509433962265,2
-0.11956521739130413,0.4656862745098041,1.1530054644808743,0.8061674008810572,0.06481481481481474,0.5172413793103448,0.29113924050632933,-0.4821428571428572,0.5660377358490566,1
-0.5217391304347827,-0.22549019607843118,-0.3715846994535518,-0.5682819383259913,-0.7500000000000001,-0.03448275862068964,-0.3417721518987339,0.7142857142857145,-0.25,0
-0.6521739130434783,0.6715686274509808,0.1912568306010929,-0.19383259911894268,0.0370370370370369,-0.9080459770114944,-0.5189873417721518,1.8214285714285714,-0.8113207547169812,0
0.01086956521739146,0.07843137254902006,2.2950819672131146,2.039647577092511,0.37962962962962943,-0.29885057471264376,-0.10126582278480993,0.3392857142857142,-0.02830188679245283,1
-0.934782608695652,-0.40686274509803927,-0.3497267759562841,-0.41850220264317184,-0.06481481481481507,-0.47126436781609193,-0.5189873417721518,0.7857142857142857,-0.8584905660377359,0
-0.3478260869565217,-0.34313725490196095,0.010928961748633937,-0.18502202643171803,-1.2777777777777777,-0.18390804597701157,-0.531645569620253,0.4821428571428572,0.0,0
1.043478260869565,-0.573529411764706,0.9726775956284153,0.8898678414096918,0.8333333333333333,-0.13793103448275865,0.6455696202531646,-0.7321428571428571,1.0943396226415094,2
0.11956521739130452,-0.2745098039215685,-0.3387978142076502,-0.18502202643171803,-0.14814814814814828,-0.1609195402298851,0.518987341772152,-0.16071428571428564,-0.4811320754716981,1
0.0,0.5196078431372555,-0.3715846994535518,-0.39647577092511016,0.5462962962962962,0.7011494252873565,-0.05063291139240483,-0.3214285714285714,0.5754716981132075,1
0.5869565217391307,1.421568627450981,3.371584699453552,2.925110132158591,1.0925925925925923,-0.14942528735632182,0.46835443037974694,-0.5714285714285715,0.8962264150943396,2
-0.22826086956521718,-0.33823529411764713,-0.3879781420765027,-0.5903083700440529,-0.4722222222222223,-0.06896551724137938,-0.4430379746835441,0.4821428571428572,-0.660377358490566,0
-0.2826086956521737,0.41666666666666685,-0.5519125683060109,-0.696035242290749,-0.40740740740740755,-0.3218390804597701,-0.48101265822784794,1.1071428571428572,-0.9009433962264151,0
0.9130434782608698,1.2450980392156872,9.655737704918034,7.814977973568283,0.8333333333333333,0.6321839080459769,1.139240506329114,-0.7499999999999999,1.6981132075471699,3
-0.4021739130434782,0.0,-0.3224043715846994,-0.5462555066079295,0.027777777777777513,-0.02298850574712646,-0.4936708860759492,0.6785714285714286,-0.5660377358490566,0
1.8586956521739129,1.7450980392156874,-0.18032786885245894,0.030837004405286313,1.37037037037037,1.413793103448276,1.4177215189873416,-0.8750000000000001,0.41509433962264153,3
1.043478260869565,-0.41666666666666685,3.3661202185792347,2.801762114537445,1.333333333333333,0.9655172413793107,0.9367088607594937,-0.625,1.4386792452830188,2
1.065217391304348,0.7647058823529419,2.12568306010929,2.149779735682819,1.009259259259259,0.5402298850574714,1.6329113924050636,-0.8928571428571429,0.5566037735849056,3
-0.6630434782608694,0.06862745098039247,0.038251366120218636,-0.18942731277533043,-0.5000000000000001,-0.6896551724137931,-0.6329113924050631,0.8214285714285716,-1.3349056603773586,0
-0.5543478260869563,0.22549019607843188,-0.01092896174863384,-0.24669603524229075,0.4259259259259257,1.0344827586206897,0.24050632911392425,-0.4285714285714285,-0.5518867924528302,1
-0.32608695652173914,0.22058823529411775,0.48633879781420775,0.41850220264317184,0.41666666666666663,0.5402298850574714,0.5569620253164559,-0.017857142857142794,-0.18867924528301888,1
-0.45652173913043476,0.40686274509803927,0.2185792349726776,-0.1453744493392071,-0.8425925925925927,-0.5287356321839081,-0.5443037974683543,0.3928571428571429,-0.1650943396226415,0
-0.08695652173913052,-0.47549019607843135,-0.23497267759562834,-0.42290748898678415,-0.00925925925925939,-0.5402298850574714,-0.6455696202531644,0.4464285714285716,0.15566037735849056,0
1.0543478260869565,0.30392156862745123,-0.3224043715846994,-0.14977973568281933,0.30555555555555525,1.045977011494253,1.4556962025316458,-0.8214285714285714,0.45754716981132076,2
3.0108695652173916,0.3774509803921572,4.524590163934426,4.149779735682819,1.2407407407407405,2.252873563218391,1.620253164556962,-0.8750000000000001,0.5283018867924528,3
1.2282608695652175,-0.03921568627450968,-0.42076502732240434,-0.4405286343612335,0.44444444444444414,0.6551724137931035,1.1139240506329116,-0.23214285714285712,-0.3443396226415094,2
-0.15217391304347813,0.029411764705882783,-0.46448087431693985,-0.33480176211453744,0.574074074074074,-0.14942528735632182,0.35443037974683544,-0.03571428571428575,0.7924528301886793,1
0.3478260869565217,-0.7598039215686277,-0.45355191256830596,-0.3744493392070485,-0.29629629629629656,-0.31034482758620696,0.46835443037974694,-0.3214285714285714,-0.1179245283018868,1
-0.6086956521739129,-0.18627450980392152,-0.3715846994535518,-0.4581497797356828,-0.08333333333333352,-0.01149425287356328,-0.2784810126582278,0.7142857142857145,-0.7783018867924528,0
-0.4347826086956522,-0.16176470588235287,-0.43169398907103823,-0.4933920704845815,-0.5185185185185186,-0.03448275862068964,-0.5569620253164556,0.5357142857142859,0.2783018867924528,0
-0.032608695652173995,-0.6029411764705883,-0.4754098360655737,-0.5154185022026432,-0.9351851851851852,-0.4367816091954024,-0.36708860759493644,0.5357142857142859,-0.5141509433962265,0
-0.35869565217391314,0.4460784313725496,0.0546448087431694,-0.2378854625550661,-0.6944444444444444,-0.35632183908045983,-0.46835443037974667,0.5714285714285715,-0.8443396226415094,0
-0.7173913043478259,-0.3774509803921568,0.0546448087431694,0.030837004405286313,0.574074074074074,0.6666666666666667,0.5822784810126584,0.08928571428571445,-0.49056603773584906,1
0.08695652173913052,1.0245098039215694,0.021857923497267777,0.026431718061674072,0.009259259259259061,0.2873563218390804,0.26582278481012683,-0.16071428571428564,0.4811320754716981,1
0.9130434782608698,-0.6911764705882353,-0.2732240437158469,-0.2378854625550661,-0.6851851851851853,-0.67816091954023,0.8227848101265824,-0.017857142857142794,0.5094339622641509,1
0.19565217391304357,0.5833333333333338,-0.03825136612021854,0.16299559471365635,-0.20370370370370394,0.6551724137931035,0.7088607594936709,-0.6428571428571428,-0.08018867924528301,2
-0.49999999999999983,-0.09803921568627455,0.3060109289617487,-0.026431718061674072,-0.6759259259259259,-0.36781609195402304,-0.6582278481012657,0.8214285714285716,0.3584905660377358,0
-0.043478260869565064,-0.09803921568627455,-0.5792349726775956,-0.6079295154185023,-0.7314814814814816,-0.9195402298850576,-0.5443037974683543,0.4107142857142857,0.16981132075471697,0
0.8152173913043482,0.7401960784313732,-0.2622950819672131,0.0925110132158591,0.12962962962962948,1.3103448275862073,1.1645569620253167,0.08928571428571445,2.080188679245283,2
-0.3804347826086957,-1.1421568627450984,-0.3387978142076502,-0.41850220264317184,-0.314814814814815,-0.36781609195402304,-0.48101265822784794,0.8035714285714288,0.06132075471698113,0
0.35869565217391314,1.4117647058823535,-0.448087431693989,-0.3788546255506608,2.379629629629629,-0.4367816091954024,1.1139240506329116,-0.625,1.278301886792453,2
-0.4021739130434782,-0.18627450980392152,1.1147540983606559,0.7973568281938327,0.36111111111111094,-0.03448275862068964,0.3291139240506329,-0.05357142857142854,-0.21226415094339623,1
-0.48913043478260876,-1.0637254901960786,-0.448087431693989,-0.43171806167400884,-0.42592592592592604,-0.10344827586206902,-0.6075949367088606,0.9107142857142859,-0.03773584905660377,0
-0.782608695652174,-1.181372549019608,-0.44262295081967207,-0.5682819383259913,-0.8425925925925927,-0.04597701149425292,-0.5189873417721518,0.9107142857142859,-0.9386792452830188,0
-0.6847826086956523,-0.7598039215686277,0.17486338797814213,-0.16299559471365635,0.16666666666666638,-0.20689655172413793,-0.4050632911392403,0.8214285714285716,-1.240566037735849,0
1.1413043478260874,1.28921568627451,3.928961748633879,4.07488986784141,0.45370370370370355,1.5402298850574716,1.7341772151898731,-0.3214285714285714,0.41509433962264153,3
-0.3804347826086957,-0.612745098039216,-0.3879781420765027,-0.5286343612334802,-0.7129629629629631,-0.31034482758620696,-0.46835443037974667,0.9107142857142859,0.23113207547169812,0
0.04347826086956545,0.7156862745098046,0.551912568306011,0.7753303964757711,0.9537037037037034,1.8390804597701151,0.4810126582278482,-0.5178571428571428,0.22641509433962265,2
-0.35869565217391314,-0.5882352941176473,-0.3770491803278688,-0.4713656387665198,-0.8796296296296298,-0.29885057471264376,-0.41772151898734156,0.4821428571428572,-1.028301886792453,0
0.021739130434782532,0.5882352941176473,-0.3333333333333333,-0.3436123348017622,0.0,-0.21839080459770122,0.34177215189873417,0.10714285714285725,-0.5330188679245284,1
2.0000000000000004,0.7745098039215688,-0.28961748633879775,-0.6607929515418502,1.4166666666666663,0.7931034482758621,0.848101265822785,-0.8392857142857142,0.6415094339622641,3
-0.5326086956521738,-0.17156862745098048,-0.4918032786885246,-0.5550660792951542,-0.888888888888889,-0.29885057471264376,-0.5949367088607593,0.3928571428571429,-0.5047169811320755,0
0.6195652173913043,1.1911764705882357,2.431693989071038,2.7312775330396475,1.185185185185185,0.8620689655172413,0.6329113924050632,-0.21428571428571433,0.5377358490566038,2
-1.358695652173913,-0.8774509803921572,-0.24590163934426224,-0.5286343612334802,0.046296296296296294,-0.3908045977011495,-0.6329113924050631,0.6964285714285714,0.330188679245283,0
0.6630434782608694,-0.8529411764705885,0.5245901639344263,0.5506607929515419,-0.2500000000000002,0.6781609195402298,0.3164556962025316,0.19642857142857154,-0.09905660377358491,1
-0.14130434782608706,0.14705882352941183,-0.46448087431693985,-0.5374449339207048,-0.15740740740740766,-0.31034482758620696,-0.5063291139240504,0.5,-1.0566037735849056,0
-0.2934782608695652,0.4460784313725496,-0.5573770491803278,-0.5330396475770925,0.25925925925925897,0.10344827586206891,-0.392405063291139,0.9107142857142859,-1.1603773584905661,0
1.2173913043478262,0.6029411764705883,0.5956284153005466,0.7841409691629955,0.9814814814814815,-0.4482758620689656,1.0506329113924053,-0.6607142857142858,1.0754716981132075,2
-0.8478260869565218,-0.12745098039215663,-0.5573770491803278,-0.6872246696035242,-0.40740740740740755,-0.4942528735632185,-0.5569620253164556,0.8214285714285716,-1.3066037735849056,0
-0.8152173913043479,0.36764705882352955,-0.4863387978142076,-0.5198237885462555,-0.4722222222222223,-0.9310344827586208,-0.6329113924050631,0.642857142857143,-0.5566037735849056,0
0.9891304347826085,0.6176470588235301,0.043715846994535554,0.2643171806167401,1.2407407407407405,1.1149425287356323,1.0000000000000002,-0.5535714285714285,1.5518867924528301,3
-0.6956521739130433,0.024509803921568638,-0.20218579234972672,-0.4713656387665198,-0.29629629629629656,-0.26436781609195403,-0.6075949367088606,0.7142857142857145,-0.5094339622641509,0
0.6847826086956523,-0.2352941176470588,6.754098360655738,5.581497797356828,-0.4537037037037039,1.5057471264367819,1.0379746835443038,-0.46428571428571425,0.32075471698113206,2
-0.05434782608695653,0.6078431372549025,1.0163934426229508,1.2158590308370045,0.7129629629629626,0.06896551724137938,0.9240506329113927,-0.6428571428571428,0.39622641509433965,2
0.934782608695652,1.9558823529411775,-0.2622950819672131,0.16740088105726875,1.333333333333333,1.5977011494252877,0.5822784810126584,0.24999999999999992,0.5707547169811321,3
0.2934782608695652,-0.16176470588235287,0.3606557377049181,0.3832599118942731,0.5648148148148145,-0.5632183908045978,0.13924050632911403,-0.28571428571428564,-0.5801886792452831,1
0.4021739130434782,-0.3872549019607844,2.1092896174863385,2.6696035242290748,-0.055555555555555684,0.2758620689655172,0.7215189873417722,-0.3928571428571429,1.2830188679245282,2
0.17391304347826103,-0.7254901960784316,-0.1420765027322404,-0.10132158590308374,-0.18518518518518517,-0.7356321839080461,-0.18987341772151886,-0.26785714285714285,-0.8867924528301887,1
-0.15217391304347813,-0.24509803921568638,-0.2568306010928961,-0.2070484581497797,-0.6851851851851853,-0.5057471264367817,-0.7594936708860758,0.9642857142857143,-0.27358490566037735,0
-0.7065217391304348,-1.181372549019608,-0.3934426229508196,-0.5374449339207048,-0.787037037037037,-0.3908045977011495,-0.7215189873417721,0.8571428571428572,-0.08018867924528301,0
-0.2826086956521737,-0.9656862745098042,0.32786885245901637,0.2070484581497797,-0.06481481481481507,-0.3333333333333334,-0.582278481012658,0.5178571428571428,0.3490566037735849,0
0.01086956521739146,-0.05882352941176487,1.0327868852459017,0.8634361233480177,-0.527777777777778,-0.40229885057471265,-0.5189873417721518,0.8214285714285716,-0.8160377358490566,0
0.06521739130434799,-0.7058823529411767,-0.4754098360655737,-0.5947136563876653,-1.037037037037037,0.12643678160919547,-0.4556962025316454,0.4821428571428572,-1.2688679245283019,0
-0.31521739130434767,-0.9215686274509807,-0.2732240437158469,-0.2643171806167401,0.36111111111111094,-0.4942528735632185,-0.5189873417721518,0.6250000000000002,0.35377358490566035,0
1.771739130434783,-0.04411764705882313,2.1038251366120218,2.0660792951541853,0.6759259259259256,0.7816091954022989,0.848101265822785,-0.6071428571428571,0.1179245283018868,2
-0.2826086956521737,-1.0000000000000004,-0.03825136612021854,-0.2951541850220264,0.1759259259259258,-0.2873563218390805,-0.6202531645569619,0.7857142857142857,0.1650943396226415,0
0.5869565217391307,0.0,1.0382513661202186,0.8854625550660794,0.6759259259259256,-0.09195402298850573,0.3291139240506329,-0.4107142857142857,-0.5,1
-0.35869565217391314,0.29411764705882365,-0.00546448087431692,-0.23348017621145378,-0.2592592592592593,-0.5287356321839081,-0.46835443037974667,1.0714285714285716,0.419811320754717,0
0.16304347826086957,0.5833333333333338,0.0,0.5066079295154186,0.8055555555555551,0.48275862068965525,0.41772151898734183,-0.7142857142857143,-0.3490566037735849,2
-0.5108695652173912,0.3137254901960788,0.5628415300546449,0.21585903083700436,0.3888888888888888,-0.7816091954022989,-0.7088607594936708,0.7321428571428573,0.9481132075471698,0
-0.15217391304347813,-0.35294117647058815,-0.49726775956284147,-0.6343612334801763,0.16666666666666638,-0.36781609195402304,-0.392405063291139,0.5714285714285715,-0.9150943396226415,0
0.8043478260869568,0.5588235294117652,1.639344262295082,1.4405286343612336,-0.03703703703703723,-0.10344827586206902,0.050632911392405104,-0.4107142857142857,0.47641509433962265,1
-0.3043478260869566,-1.294117647058824,0.3879781420765028,0.1806167400881058,-0.7314814814814816,-0.18390804597701157,-0.6075949367088606,0.8928571428571431,-1.0424528301886793,0
